브랜드명,지점명,업체유형,도로명주소,위도,경도,지역,ID,연락처,주차시설,평점,판매자ID,판매상품목록
GS25,서초법원점,편의점,"서울특별시 서초구 법원로1길 5, (서초동)",37.49311024,127.0101139,서울,,,,,,
GS25,석촌센터점,편의점,"서울특별시 송파구 가락로 95, (석촌동)",37.50099782,127.1066176,서울,,,,,,
GS25,논현학동점,편의점,"서울특별시 강남구 논현로146길 11, (논현동)",37.51821561,127.0299069,서울,,,,,,
GS25,삼전프라자점,편의점,"서울특별시 송파구 삼전로8길 10, (삼전동)",37.50497928,127.0899326,서울,,,,,,
GS25,홍대잔다리점,편의점,"서울특별시 마포구 잔다리로 40, (서교동)",37.55194561,126.9193179,서울,,,,,,
GS25,연대서문점,편의점,"서울특별시 서대문구 연희로10길 86, (연희동)",37.56369951,126.9336705,서울,,,,,,
GS25,송파행운점,편의점,"서울특별시 송파구 가락로 144, (송파동)",37.50239795,127.1118601,서울,,,,,,
GS25,여의대성점,편의점,서울특별시 영등포구 국회대로62길 11,37.52740406,126.9166739,서울,,,,,,
GS25,화양한아름점,편의점,"서울특별시 광진구 군자로3길 14, (화양동)",37.54465399,127.0704277,서울,,,,,,
GS25,경희외대점,편의점,"서울특별시 동대문구 회기로23가길 21, (회기동)",37.5923167,127.0542087,서울,,,,,,
GS25,양평역점,편의점,"서울특별시 영등포구 선유서로 117, (양평동3가)",37.52615553,126.8861005,서울,,,,,,
GS25,망우한마음점,편의점,"서울특별시 중랑구 용마산로99길 9, (망우동)",37.59187109,127.0974135,서울,,,,,,
GS25,성북서경로점,편의점,"서울특별시 성북구 정릉로31나길 1, (정릉동)",37.60390813,127.0150463,서울,,,,,,
GS25,중앙병원점,편의점,"서울특별시 성북구 종암로 71, (종암동)",37.59660432,127.0351184,서울,,,,,,
GS25,영등포대길점,편의점,"서울특별시 영등포구 대방천로 233, (신길동)",37.49866267,126.9168857,서울,,,,,,
GS25,망원희망점,편의점,"서울특별시 마포구 희우정로16길 7, (망원동)",37.5543294,126.9022843,서울,,,,,,
GS25,오목로점,편의점,"서울특별시 양천구 목동동로12길 20, (신정동)",37.52267291,126.873267,서울,,,,,,
GS25,약수동호점,편의점,"서울특별시 중구 동호로 196, (신당동)",37.55563609,127.0103512,서울,,,,,,
GS25,편의점,편의점,"서울특별시 영등포구 영신로 17, (영등포동)",37.51310288,126.9086686,서울,,,,,,
GS25,남현번영점,편의점,"서울특별시 관악구 승방4길 27, (남현동)",37.47486372,126.9804282,서울,,,,,,
GS25,관악청룡점,편의점,"서울특별시 관악구 쑥고개로 110, (봉천동)",37.47891856,126.9485684,서울,,,,,,
GS25,관악한빛점,편의점,"서울특별시 관악구 봉천로 455, (봉천동)",37.48264873,126.950574,서울,,,,,,
GS25,서초지웰,편의점,"서울특별시 서초구 서초대로 356, (서초동)",37.49540213,127.0202277,서울,,,,,,
GS25,고덕점,편의점,"서울특별시 강동구 동남로81길 44, (고덕동)",37.5600091,127.1544935,서울,,,,,,
GS25,무역센터점,편의점,"서울특별시 강남구 테헤란로87길 25, (삼성동)",37.50944313,127.0582075,서울,,,,,,
GS25,번동위브점,편의점,"서울특별시 강북구 덕릉로 159, (번동)",37.63557967,127.0313856,서울,,,,,,
GS25,관악원앙점,편의점,"서울특별시 관악구 남부순환로218길 46, (봉천동)",37.47936398,126.9500207,서울,,,,,,
GS25,노유점,편의점,"서울특별시 광진구 동일로20길 78, (자양동)",37.54013615,127.0676888,서울,,,,,,
GS25,역삼대홍점,편의점,"서울특별시 강남구 논현로63길 19, (역삼동)",37.49245894,127.0392756,서울,,,,,,
GS25,노량아카데미점,편의점,"서울특별시 동작구 노량진로14가길 11, (노량진동)",37.51281244,126.9431161,서울,,,,,,
GS25,길음역점,편의점,"서울특별시 성북구 동소문로 248, (길음동, 돈암삼부아파트)",37.60317825,127.0248069,서울,,,,,,
GS25,동작서림점,편의점,"서울특별시 동작구 사당로 215, (사당동)",37.48440778,126.972327,서울,,,,,,
GS25,합정당인점,편의점,"서울특별시 마포구 독막로8길 27, (합정동)",37.54667118,126.9179682,서울,,,,,,
GS25,신림역점,편의점,"서울특별시 관악구 남부순환로 1617, (신림동)",37.484557,126.9302622,서울,,,,,,
GS25,관악행운점,편의점,"서울특별시 관악구 남부순환로245길 9, (봉천동)",37.47720765,126.9650201,서울,,,,,,
GS25,종로로얄점,편의점,"서울특별시 종로구 율곡로2길 7, (수송동)",37.57500405,126.9812267,서울,,,,,,
GS25,방이중앙점,편의점,"서울특별시 송파구 오금로11길 6, (방이동)",37.51422628,127.1079305,서울,,,,,,
GS25,한성대점,편의점,"서울특별시 성북구 삼선교로10나길 3, (삼선동1가)",37.58661591,127.009511,서울,,,,,,
GS25,잠실하늘점,편의점,"서울특별시 송파구 백제고분로12길 21, (잠실동)",37.50426673,127.0805311,서울,,,,,,
GS25,마포한우물점,편의점,"서울특별시 마포구 월드컵로16길 3, (서교동)",37.55708354,126.9097365,서울,,,,,,
GS25,편의점,편의점,"서울특별시 영등포구 국회대로37길 15, (당산동4가)",37.52834056,126.9000405,서울,,,,,,
GS25,홍은문화점,편의점,"서울특별시 서대문구 모래내로 359, (홍은동)",37.58185712,126.9358571,서울,,,,,,
GS25,봉천삼두점,편의점,"서울특별시 관악구 은천로 114, (봉천동)",37.48661716,126.947963,서울,,,,,,
GS25,사당한얼점,편의점,"서울특별시 관악구 남현길 7, (남현동)",37.47605646,126.9776873,서울,,,,,,
GS25,대치3호점,편의점,"서울특별시 강남구 테헤란로108길 11, (대치동)",37.50868628,127.0661573,서울,,,,,,
GS25,망우제일점,편의점,"서울특별시 중랑구 용마산로112길 37, (망우동)",37.59871325,127.1025628,서울,,,,,,
GS25,대조초롱점,편의점,"서울특별시 은평구 통일로65길 13-18, (대조동)",37.60877855,126.9287234,서울,,,,,,
GS25,상도골드점,편의점,"서울특별시 동작구 양녕로26길 52, (상도동)",37.49620204,126.9436669,서울,,,,,,
GS25,사당녹천점,편의점,"서울특별시 동작구 동작대로25길 52-13, (사당동)",37.4850432,126.9791026,서울,,,,,,
GS25,석촌호수점,편의점,"서울특별시 송파구 석촌호수로18길 16, (석촌동, 평안주택)",37.5055518,127.101157,서울,,,,,,
GS25,편의점,편의점,"서울특별시 영등포구 버드나루로19길 5, (당산동)",37.5283996,126.9073709,서울,,,,,,
GS25,명동성당점,편의점,"서울특별시 중구 명동길 79, (저동1가)",37.56441743,126.9865325,서울,,,,,,
GS25,암사스타점,편의점,"서울특별시 강동구 고덕로10길 25, (암사동, 선사패밀리)",37.55342564,127.1301329,서울,,,,,,
GS25,종로스타점,편의점,"서울특별시 종로구 종로 233, (종로5가)",37.57127569,127.0036238,서울,,,,,,
GS25,신림관악점,편의점,"서울특별시 관악구 남부순환로181길 27, (신림동)",37.4858309,126.9306398,서울,,,,,,
GS25,광희문점,편의점,"서울특별시 중구 청구로 116, (신당동)",37.56213399,127.0105143,서울,,,,,,
GS25,강북구청점,편의점,"서울특별시 강북구 한천로139나길 1, (수유동)",37.63907823,127.025131,서울,,,,,,
GS25,압구정화인점,편의점,"서울특별시 강남구 논현로155길 8, (신사동)",37.5218794,127.0272915,서울,,,,,,
GS25,중계에이스점,편의점,"서울특별시 노원구 덕릉로 699, (중계동)",37.66012397,127.0751894,서울,,,,,,
GS25,관악인헌점,편의점,"서울특별시 관악구 낙성대역길 31, (봉천동)",37.47611389,126.9615417,서울,,,,,,
GS25,한양원룸점,편의점,"서울특별시 성동구 사근동길 42, (사근동)",37.56075496,127.0454849,서울,,,,,,
GS25,신촌현대점,편의점,"서울특별시 서대문구 신촌역로 17, (대현동)",37.55828165,126.9423949,서울,,,,,,
GS25,성내한빛점,편의점,"서울특별시 강동구 천호대로168길 25, (성내동, 코오롱아파트)",37.53467649,127.1328286,서울,,,,,,
GS25,신수사랑점,편의점,"서울특별시 마포구 광성로6안길 18, (신수동)",37.54867955,126.9377096,서울,,,,,,
GS25,목동대일점,편의점,"서울특별시 양천구 목동중앙남로11길 26, (목동)",37.53934831,126.8645069,서울,,,,,,
GS25,가락우정점,편의점,"서울특별시 송파구 중대로23길 20, (가락동, 우정에쉐르)",37.50262802,127.1257913,서울,,,,,,
GS25,신림신사점,편의점,"서울특별시 관악구 난곡로74길 22, (신림동)",37.48592247,126.9149892,서울,,,,,,
GS25,고척센츄리점,편의점,"서울특별시 구로구 중앙로12길 12, (고척동, 센츄리아파트)",37.5049482,126.8618613,서울,,,,,,
GS25,문정바른점,편의점,"서울특별시 송파구 새말로8길 27, (문정동)",37.48025407,127.126934,서울,,,,,,
GS25,서초삼풍점,편의점,"서울특별시 서초구 서초대로53길 20-4, (서초동)",37.4959962,127.0147351,서울,,,,,,
GS25,신월에이스점,편의점,"서울특별시 양천구 화곡로3길 23, (신월동)",37.54150702,126.8272456,서울,,,,,,
GS25,월계청백점,편의점,"서울특별시 노원구 월계로45가길 89, (월계동, 월계청백3단지)",37.63180673,127.0505248,서울,,,,,,
GS25,면목두산점,편의점,"서울특별시 중랑구 사가정로41길 20-1, (면목동)",37.58188666,127.0844345,서울,,,,,,
GS25,합정웰빙점,편의점,"서울특별시 마포구 월드컵로 37, (합정동)",37.55245152,126.9116148,서울,,,,,,
GS25,신촌명물점,편의점,"서울특별시 서대문구 연세로12길 32, (창천동)",37.55894256,126.9387297,서울,,,,,,
GS25,연남경성점,편의점,"서울특별시 마포구 성미산로 112, (연남동)",37.56207546,126.9195564,서울,,,,,,
GS25,송파삼전점,편의점,"서울특별시 송파구 백제고분로32길 32, (삼전동, 석류빌라트)",37.49965376,127.0945889,서울,,,,,,
GS25,중곡중광점,편의점,"서울특별시 광진구 능동로 391, (중곡동)",37.56422451,127.083066,서울,,,,,,
GS25,목동희망점,편의점,"서울특별시 양천구 오목로 322, (목동)",37.52456298,126.8730462,서울,,,,,,
GS25,구로중앙유통점,편의점,"서울특별시 구로구 경인로53길 22, (구로동)",37.50236796,126.8765806,서울,,,,,,
GS25,잠원신화점,편의점,"서울특별시 서초구 나루터로 37, (잠원동)",37.51543625,127.0141741,서울,,,,,,
GS25,금천왕창점,편의점,"서울특별시 금천구 독산로106길 19, (독산동)",37.47804458,126.9049275,서울,,,,,,
GS25,화곡곰달래점,편의점,"서울특별시 강서구 곰달래로 178, (화곡동)",37.53082696,126.8526432,서울,,,,,,
GS25,방이도곡점,편의점,"서울특별시 송파구 올림픽로32길 59, (방이동)",37.51219032,127.1127734,서울,,,,,,
GS25,한남제일점,편의점,"서울특별시 용산구 대사관로 66, (한남동)",37.53316675,127.0053191,서울,,,,,,
GS25,시상계역점,편의점,"서울특별시 노원구 한글비석로24길 63, (상계동)",37.66317412,127.0734855,서울,,,,,,
GS25,관악푸르지오점,편의점,"서울특별시 관악구 관악로30길 17, (봉천동)",37.48654363,126.9589888,서울,,,,,,
GS25,관악장군점,편의점,"서울특별시 관악구 장군봉2길 45, (봉천동)",37.48320176,126.9378459,서울,,,,,,
GS25,진관아이파크점,편의점,"서울특별시 은평구 통일로 1010, (진관동)",37.63278834,126.9185561,서울,,,,,,
GS25,종로드림점,편의점,"서울특별시 종로구 통일로16길 5, (무악동)",37.57583879,126.9571243,서울,,,,,,
GS25,금천우림점,편의점,"서울특별시 금천구 가산디지털1로 168, (가산동)",37.47995323,126.882626,서울,,,,,,
GS25,서대문홍은점,편의점,"서울특별시 서대문구 가좌로 79, (홍은동)",37.58007398,126.9279913,서울,,,,,,
GS25,전농제일점,편의점,"서울특별시 동대문구 전농로36길 2, (전농동)",37.58526665,127.0525995,서울,,,,,,
GS25,월계주공점,편의점,"서울특별시 노원구 월계로45길 28, (월계동)",37.62683643,127.0509506,서울,,,,,,
GS25,강남신성점,편의점,"서울특별시 강남구 강남대로 408, (역삼동)",37.49921076,127.0275177,서울,,,,,,
GS25,고대하늘점,편의점,"서울특별시 성북구 고려대로16길 4, (안암동3가)",37.58620008,127.0244963,서울,,,,,,
GS25,이태원점,편의점,"서울특별시 용산구 이태원로 185, (이태원동)",37.53471574,126.9945834,서울,,,,,,
GS25,도봉소망점,편의점,"서울특별시 도봉구 시루봉로27길 23, (도봉동)",37.67231553,127.042516,서울,,,,,,
GS25,구로혁신점,편의점,"서울특별시 구로구 도림로 69, (구로동)",37.48961956,126.8910308,서울,,,,,,
GS25,도봉극동점,편의점,"서울특별시 도봉구 도봉로180길 53, (도봉동)",37.68253129,127.0489603,서울,,,,,,
GS25,화곡으뜸점,편의점,"서울특별시 강서구 우장산로 125, (화곡동)",37.55325463,126.8499567,서울,,,,,,
GS25,성내신공원점,편의점,"서울특별시 강동구 성안로13길 38, 1동  (성내동, 아성)",37.53190011,127.1302245,서울,,,,,,
GS25,대치미래점,편의점,"서울특별시 강남구 역삼로63길 24, (대치동)",37.50277965,127.0519915,서울,,,,,,
GS25,성동무학교점,편의점,"서울특별시 성동구 무학로 50, (하왕십리동, 청계벽산아파트)",37.56959369,127.0321389,서울,,,,,,
GS25,성수비즈웰점,편의점,"서울특별시 성동구 뚝섬로3길 16, (성수동1가)",37.54166753,127.049553,서울,,,,,,
GS25,영등포우신점,편의점,"서울특별시 영등포구 신길로 205, (신길동)",37.51033292,126.9102133,서울,,,,,,
GS25,목동현대점,편의점,"서울특별시 양천구 오목로 300, (목동, 하이페리온2차)",37.52484087,126.8700667,서울,,,,,,
GS25,관악법원단지점,편의점,"서울특별시 관악구 법원단지21길 2, (신림동)",37.47507333,126.9228113,서울,,,,,,
GS25,암사팰리스점,편의점,"서울특별시 강동구 암사길 83, (암사동)",37.55231569,127.1385094,서울,,,,,,
GS25,편의점,편의점,"서울특별시 동대문구 장한로2길 41, (장안동)",37.56201203,127.0674842,서울,,,,,,
GS25,마포금솔점,편의점,"서울특별시 마포구 만리재옛길 46, (신공덕동)",37.54781437,126.9568924,서울,,,,,,
GS25,당산스타점,편의점,"서울특별시 영등포구 영신로 219, (당산동4가)",37.52733039,126.9028385,서울,,,,,,
GS25,송파마천점,편의점,"서울특별시 송파구 성내천로 299, (마천동)",37.49415039,127.1557114,서울,,,,,,
GS25,천호금환점,편의점,"서울특별시 강동구 진황도로 59, (천호동)",37.53765513,127.1335296,서울,,,,,,
GS25,성동마장로점,편의점,"서울특별시 성동구 마장로 258, (마장동, 신명스카이뷰)",37.56560628,127.0381672,서울,,,,,,
GS25,구로화원점,편의점,"서울특별시 구로구 구로동로 217, (구로동)",37.49793525,126.8823242,서울,,,,,,
GS25,서울스퀘어점,편의점,"서울특별시 중구 한강대로 416, (남대문로5가)",37.55549473,126.9737396,서울,,,,,,
GS25,S건대입구역점,편의점,"서울특별시 광진구 능동로 110, (화양동)",37.54065192,127.071394,서울,,,,,,
GS25,고덕샘터점,편의점,"서울특별시 강동구 동남로82길 109, (고덕동)",37.56043915,127.1630004,서울,,,,,,
GS25,뚝섬제일점,편의점,"서울특별시 성동구 아차산로 6, (성수동1가)",37.54780284,127.0449824,서울,,,,,,
GS25,삼전백제점,편의점,"서울특별시 송파구 삼학사로13길 13, (삼전동)",37.50321981,127.0954846,서울,,,,,,
GS25,노원수락산역점,편의점,"서울특별시 노원구 동일로242가길 16, (상계동)",37.67656894,127.0559969,서울,,,,,,
GS25,목동리치점,편의점,"서울특별시 양천구 목동중앙북로7가길 61, (목동, 리치스퀘어)",37.54969004,126.8642822,서울,,,,,,
GS25,면목점,편의점,"서울특별시 중랑구 면목로 341, (면목동)",37.58216758,127.0881334,서울,,,,,,
GS25,문정공원점,편의점,"서울특별시 송파구 송이로37길 9, (문정동)",37.48713689,127.1341021,서울,,,,,,
